Time,Voltage (CH1),Current (CH1),Voltage (CH2),Current (CH2)
4450,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4452,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4454,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4456,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4458,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4460,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4462,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4464,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4466,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4468,9.99499988555908,5.53800010681152,4.98400020599365,0.17399999499321
4470,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4472,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4474,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4476,9.99499988555908,5.53800010681152,4.98400020599365,0.17399999499321
4478,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4480,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4482,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4484,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4486,9.99499988555908,5.53800010681152,4.98400020599365,0.17399999499321
4488,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4490,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4492,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4494,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4496,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4498,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4500,9.99499988555908,5.53800010681152,4.99300003051758,0.175999999046326
4502,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4504,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4506,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4508,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4510,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4512,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4514,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4516,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4518,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4520,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4522,9.99499988555908,5.53800010681152,4.99300003051758,0.17399999499321
4524,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4526,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4528,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4530,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4532,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4534,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4536,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4538,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4540,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4542,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4544,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4546,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4548,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4550,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4552,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4554,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4556,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4558,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4560,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4562,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4564,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4566,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4568,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4570,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4572,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4574,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4576,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4578,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4580,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4582,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4584,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4586,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4588,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4590,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4592,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4594,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4596,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4598,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4600,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4602,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4604,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4606,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4608,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4610,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4612,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4614,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4616,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4618,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4620,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4622,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4624,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4626,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4628,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4630,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4632,9.99499988555908,5.53499984741211,4.98400020599365,0.17399999499321
4634,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4636,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4638,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4640,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4642,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4644,9.99499988555908,5.53599977493286,4.98400020599365,0.17399999499321
4646,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4648,9.99499988555908,5.53599977493286,4.99300003051758,0.175999999046326
4650,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4652,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4654,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4656,9.99499988555908,5.53599977493286,4.99300003051758,0.17399999499321
4658,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4660,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4662,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4664,9.99499988555908,5.53499984741211,4.98400020599365,0.17399999499321
4666,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4668,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4670,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4672,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4674,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4676,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4678,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4680,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4682,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4684,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4686,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4688,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4690,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4692,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4694,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4696,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4698,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4700,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4702,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4704,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4706,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4708,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4710,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4712,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4714,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4716,9.99499988555908,5.53499984741211,4.98400020599365,0.17399999499321
4718,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4720,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4722,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4724,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4726,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4728,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4730,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4732,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4734,9.99499988555908,5.53499984741211,4.98400020599365,0.17399999499321
4736,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4738,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4740,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4742,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4744,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4746,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4748,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4750,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4752,9.99499988555908,5.53499984741211,4.98400020599365,0.17399999499321
4754,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4756,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4758,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4760,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4762,9.99499988555908,5.53499984741211,4.98400020599365,0.17399999499321
4764,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4766,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4768,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4770,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4772,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4774,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4776,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4778,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4780,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4782,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4784,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4786,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4788,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4790,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4792,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4794,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4796,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4798,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4800,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4802,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4804,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4806,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4808,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4810,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4812,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4814,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4816,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4818,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4820,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4822,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4824,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4826,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4828,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4830,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4832,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4834,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4836,9.99499988555908,5.53499984741211,4.98400020599365,0.17399999499321
4838,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4840,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4842,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4844,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4846,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4848,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4850,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
4852,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4854,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4856,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4858,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4860,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4862,9.99499988555908,5.53499984741211,4.99300003051758,0.175999999046326
4864,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4866,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4868,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4870,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4872,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4874,9.99499988555908,5.53299999237061,4.99300003051758,0.175999999046326
4876,9.99499988555908,5.53299999237061,4.99300003051758,0.17399999499321
4878,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
