Time,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
3676,72.2202835083008,71.011360168457,69.0748825073242,59.8108596801758,58.0417251586914,56.3426170349121,26.8030738830566,29.9209804534912
3678,72.2285079956055,70.9999237060547,69.0616455078125,59.817081451416,58.0304908752441,56.3484382629395,26.794246673584,29.915563583374
3680,72.2309188842773,70.99169921875,69.0514068603516,59.7970161437988,58.030891418457,56.3568649291992,26.8106994628906,29.9340229034424
3682,72.2198791503906,70.9878845214844,69.029541015625,59.8008270263672,58.0254745483398,56.3331871032715,26.7934436798096,29.9406433105469
3684,72.2305145263672,70.9808654785156,69.0403747558594,59.7863807678223,58.0282821655273,56.315128326416,26.8161163330078,29.9456596374512
3686,72.2186737060547,70.9985198974609,69.0393676757813,59.752269744873,58.0102233886719,56.308708190918,26.8203296661377,29.9338226318359
3688,72.2128601074219,70.9808654785156,69.0439834594727,59.7643089294434,57.9979820251465,56.3370018005371,26.8161163330078,29.9344234466553
3690,72.2082443237305,70.9989242553711,69.0494003295898,59.788387298584,58.0122299194336,56.3177375793457,26.8219356536865,29.9338226318359
3692,72.2266998291016,70.9858779907227,69.0494003295898,59.8190879821777,58.0216598510742,56.3422164916992,26.8143100738525,29.9406433105469
3694,72.2275009155273,70.9820709228516,69.0494003295898,59.8423614501953,58.0138359069824,56.3273696899414,26.8092937469482,29.9464626312256
3696,72.2275009155273,71.0065460205078,69.0692672729492,59.8477783203125,58.0154418945313,56.3494415283203,26.8004665374756,29.9430522918701
3698,72.2246932983398,71.0115661621094,69.0748825073242,59.8724594116211,58.0355072021484,56.3347930908203,26.8064861297607,29.9474658966064
3700,72.2455596923828,71.0151748657227,69.0758895874023,59.8983421325684,58.0383148193359,56.33740234375,26.8131065368652,29.9486694335938
3702,72.2393417358398,71.0163803100586,69.1130065917969,59.9406814575195,58.0461387634277,56.3626823425293,26.807689666748,29.9556922912598
3704,72.2479705810547,71.0288162231445,69.0764923095703,59.8987426757813,58.0421257019043,56.3564643859863,26.7922401428223,29.9625148773193
3706,72.2363357543945,71.0250091552734,69.0748825073242,59.8642311096191,58.0134353637695,56.3426170349121,26.8088932037354,29.9665279388428
3708,72.2335205078125,71.0213928222656,69.0764923095703,59.8265113830566,58.0290832519531,56.3305778503418,26.7934436798096,29.9799709320068
3710,72.2527847290039,71.011962890625,69.0768890380859,59.8401527404785,58.0060081481934,56.3265647888184,26.7908344268799,29.9908065795898
3712,72.2425537109375,71.0159759521484,69.0919418334961,59.8481788635254,58.0166435241699,56.3277702331543,26.783411026001,29.996826171875
3714,72.2383422851563,71.0324325561523,69.0674591064453,59.8365440368652,58.0172462463379,56.3301773071289,26.78662109375,29.9964256286621
3716,72.2465667724609,71.0264129638672,69.0837173461914,59.8684463500977,58.0150375366211,56.3056983947754,26.7783946990967,29.9896030426025
3718,72.2417526245117,71.0195922851563,69.0772933959961,59.8451690673828,58.0274810791016,56.2932586669922,26.78662109375,29.9896030426025
3720,72.2421493530273,71.0191879272461,69.0831146240234,59.8505897521973,58.0184516906738,56.273796081543,26.7852172851563,29.9942169189453
3722,72.2371368408203,71.011962890625,69.0534133911133,59.788387298584,58.0060081481934,56.2850303649902,26.7707691192627,29.990406036377
3724,72.2379379272461,71.0077514648438,69.0439834594727,59.7857780456543,57.9963798522949,56.2908515930176,26.7661552429199,29.9988327026367
3726,72.2449645996094,71.0163803100586,69.0654525756836,59.7795562744141,58.0118293762207,56.2896461486816,26.775785446167,29.9875965118408
3728,72.2180709838867,71.0191879272461,69.0600357055664,59.781364440918,58.0220603942871,56.3032913208008,26.7607364654541,29.9918098449707
3730,72.230110168457,71.0093536376953,69.0686645507813,59.8397521972656,58.0332984924316,56.3185386657715,26.7669582366943,29.9988327026367
3732,72.2359313964844,71.0047378540039,69.0803070068359,59.8899154663086,58.0367088317871,56.3339920043945,26.7645492553711,29.9896030426025
3734,72.2222900390625,71.0015335083008,69.0714721679688,59.9091796875,58.0274810791016,56.3305778503418,26.7787952423096,29.989200592041
3736,72.2351303100586,71.0179824829102,69.0923461914063,59.9314498901367,58.0487480163574,56.3331871032715,26.7765884399414,29.9795703887939
3738,72.2387390136719,71.0039367675781,69.0881271362305,59.9272384643555,58.0487480163574,56.3526496887207,26.7980575561523,29.9829807281494
3740,72.2425537109375,71.0155792236328,69.0835113525391,59.8933258056641,58.0312919616699,56.3572654724121,26.8038768768311,29.9926128387451
3742,72.2325210571289,71.0085525512695,69.0604400634766,59.8319282531738,58.0196533203125,56.3418159484863,26.8004665374756,29.9976291656494
3744,72.2429580688477,71.0081558227539,69.0580291748047,59.8090553283691,58.0226631164551,56.3301773071289,26.8153133392334,29.9900035858154
3746,72.2144622802734,71.0039367675781,69.0562286376953,59.7805595397949,58.0250701904297,56.3064994812012,26.8068866729736,29.9841842651367
3748,72.2343292236328,71.0101623535156,69.0562286376953,59.7747421264648,58.0064125061035,56.2912521362305,26.8022708892822,29.9775638580322
3750,72.2248992919922,71.006950378418,69.0584335327148,59.7701263427734,58.0038032531738,56.2928581237793,26.8092937469482,29.968334197998
3752,72.2491760253906,70.9894943237305,69.0484008789063,59.7705307006836,58.0222625732422,56.3099136352539,26.8072872161865,29.9733505249023
3754,72.239143371582,70.997917175293,69.0518112182617,59.7436408996582,58.0100212097168,56.3040924072266,26.7980575561523,29.9729480743408
3756,72.2248992919922,71.005744934082,69.0596389770508,59.7468528747559,58.0180473327637,56.330982208252,26.8018703460693,29.9687347412109
3758,72.2277069091797,71.0043411254883,69.0431823730469,59.7526702880859,57.9993896484375,56.3091087341309,26.811502456665,29.9791679382324
3760,72.2325210571289,70.9993209838867,69.0429840087891,59.7344131469727,58.0034027099609,56.2834281921387,26.8060836791992,29.9629154205322
3762,72.2190780639648,71.0093536376953,69.0455932617188,59.7374229431152,58.0106239318848,56.2958679199219,26.8119029998779,29.9779644012451
3764,72.2325210571289,71.0035400390625,69.0592346191406,59.7354164123535,58.0106239318848,56.3044929504395,26.8060836791992,29.990406036377
3766,72.2321166992188,71.0019302368164,69.0550231933594,59.7564849853516,58.016242980957,56.3099136352539,26.8102970123291,29.9767608642578
3768,72.2363357543945,71.0043411254883,69.0369644165039,59.7273902893066,58.0068130493164,56.315731048584,26.8157157897949,29.9841842651367
3770,72.225700378418,70.9965133666992,69.0475997924805,59.7273902893066,58.0100212097168,56.330982208252,26.8193264007568,29.9980297088623
3772,72.2246932983398,71.0065460205078,69.0471954345703,59.7468528747559,58.0216598510742,56.3293762207031,26.8102970123291,29.9996356964111
3774,72.2335205078125,70.9961166381836,69.0662612915039,59.7915954589844,58.0154418945313,56.32275390625,26.7964534759521,29.9879970550537
3776,72.2116546630859,70.9929046630859,69.0443878173828,59.8000259399414,58.0359077453613,56.3281707763672,26.7922401428223,29.9795703887939
3778,72.2371368408203,70.9961166381836,69.0580291748047,59.8104591369629,58.0395164489746,56.3468322753906,26.7914371490479,29.9657249450684
3780,72.2363357543945,71.0023345947266,69.0522155761719,59.8040390014648,58.0304908752441,56.3546562194824,26.8022708892822,29.9645214080811
3782,72.2355270385742,71.0011291503906,69.0502090454102,59.787181854248,58.045337677002,56.3370018005371,26.8008670806885,29.9502754211426
3784,72.2242965698242,71.0141754150391,69.0494003295898,59.7803611755371,58.037109375,56.3359985351563,26.7842140197754,29.9340229034424
3786,72.2309188842773,71.0065460205078,69.0580291748047,59.7829704284668,58.0479469299316,56.3564643859863,26.7775917053223,29.9416465759277
3788,72.2441558837891,71.006950378418,69.0692672729492,59.8000259399414,58.0479469299316,56.3546562194824,26.7850151062012,29.9420490264893
3790,72.2186737060547,71.0093536376953,69.065055847168,59.7829704284668,58.0585784912109,56.3402099609375,26.7703685760498,29.9205780029297
3792,72.2355270385742,71.0155792236328,69.0502090454102,59.8008270263672,58.0623931884766,56.3119201660156,26.7733783721924,29.9063320159912
3794,72.2172698974609,71.0109634399414,69.0682678222656,59.8299217224121,58.058177947998,56.2970695495605,26.7713718414307,29.8852653503418
3796,72.2487716674805,71.011962890625,69.0754852294922,59.8419609069824,58.0475425720215,56.2850303649902,26.7591323852539,29.9013156890869
3798,72.230110168457,71.0274124145508,69.0674591064453,59.8361396789551,58.0589828491211,56.2820205688477,26.7665557861328,29.9013156890869
3800,72.2421493530273,71.0151748657227,69.0815048217773,59.8295211791992,58.0682106018066,56.2804183959961,26.7665557861328,29.9221839904785
3802,72.2401428222656,71.0222015380859,69.0837173461914,59.8544006347656,58.0611877441406,56.2916526794434,26.7561225891113,29.9251937866211
3804,72.2473678588867,71.032829284668,69.0857238769531,59.8746681213379,58.0627937316895,56.3008842468262,26.7721748352051,29.9247932434082
3806,72.2503814697266,71.0201950073242,69.0989608764648,59.8626289367676,58.0772399902344,56.3127212524414,26.751106262207,29.9143581390381
3808,72.2533874511719,71.0366439819336,69.1051864624023,59.866641998291,58.0858688354492,56.3331871032715,26.7490997314453,29.9272003173828
3810,72.2592086791992,71.0366439819336,69.0861206054688,59.8772735595703,58.0868721008301,56.3538551330566,26.7561225891113,29.9209804534912
3812,72.2565994262695,71.0416641235352,69.0971603393555,59.8796844482422,58.0862693786621,56.3618812561035,26.7703685760498,29.9193744659424
3814,72.2632217407227,71.0452728271484,69.0794982910156,59.8186836242676,58.080249786377,56.3731155395508,26.7641487121582,29.9193744659424
3816,72.2710494995117,71.0296249389648,69.0881271362305,59.823299407959,58.0724258422852,56.3239593505859,26.7633457183838,29.9247932434082
3818,72.2702407836914,71.0402526855469,69.0963592529297,59.8078498840332,58.0778427124023,56.2994766235352,26.7627429962158,29.918571472168
3820,72.2754592895508,71.0332336425781,69.1063919067383,59.8182830810547,58.0577774047852,56.280818939209,26.7607364654541,29.9243907928467
3822,72.2714462280273,71.0408554077148,69.0845184326172,59.8120651245117,58.0573768615723,56.2675743103027,26.7579288482666,29.9201774597168
3824,72.2710494995117,71.0426635742188,69.0736846923828,59.8361396789551,58.0457382202148,56.2240333557129,26.7561225891113,29.9143581390381
3826,72.2730484008789,71.0506896972656,69.1001663208008,59.816276550293,58.0429306030273,56.2212257385254,26.7591323852539,29.9139575958252
3828,72.2660293579102,71.0514907836914,69.1095962524414,59.8485832214355,58.0643997192383,56.2123947143555,26.7360572814941,29.9259967803955
3830,72.2820816040039,71.0605239868164,69.1079940795898,59.8724594116211,58.0607872009277,56.2679748535156,26.7490997314453,29.9368324279785
3832,72.2858963012695,71.0518951416016,69.1101989746094,59.866039276123,58.0631942749023,56.2902488708496,26.7468929290771,29.9532852172852
3834,72.2726516723633,71.0432662963867,69.1047821044922,59.893726348877,58.0720252990723,56.3056983947754,26.7567234039307,29.9677314758301
3836,72.2686386108398,71.0611267089844,69.0989608764648,59.8517913818359,58.0603866577148,56.3207473754883,26.7567234039307,29.9879970550537
3838,72.274055480957,71.0402526855469,69.1075897216797,59.8447685241699,58.067008972168,56.3165321350098,26.7541160583496,29.9954223632813
3840,72.2479705810547,71.0316314697266,69.0899353027344,59.8397521972656,58.0844650268555,56.3111152648926,26.7637462615967,30.0154857635498
3842,72.2545928955078,71.0354385375977,69.0917434692383,59.838550567627,58.0643997192383,56.3083076477051,26.7545166015625,30.0054531097412
3844,72.2722473144531,71.0344390869141,69.1025772094727,59.8676452636719,58.0744323730469,56.3199462890625,26.7541160583496,30.0158882141113
3846,72.2533874511719,71.0280151367188,69.1025772094727,59.8724594116211,58.0674095153809,56.3313827514648,26.7515068054199,30.021505355835
3848,72.2541885375977,71.0268096923828,69.1009674072266,59.8770751953125,58.0607872009277,56.329776763916,26.7579288482666,30.0114727020264
3850,72.265625,71.0254058837891,69.0919418334961,59.8493843078613,58.0724258422852,56.336799621582,26.7495002746582,30.0136814117432
3852,72.2465667724609,71.0217971801758,69.094352722168,59.8206901550293,58.0662040710449,56.3522491455078,26.7641487121582,29.9960231781006
3854,72.2628173828125,71.0197906494141,69.0845184326172,59.8138694763184,58.0635948181152,56.3596725463867,26.7587299346924,29.9900035858154
3856,72.2511825561523,71.0264129638672,69.0714721679688,59.7781524658203,58.052360534668,56.3452262878418,26.7717723846436,29.9900035858154
3858,72.2449645996094,71.0155792236328,69.0686645507813,59.7709312438965,58.052360534668,56.3359985351563,26.7627429962158,29.9938163757324
3860,72.2363357543945,71.0101623535156,69.0636520385742,59.7901916503906,58.0499534606934,56.3000793457031,26.7649517059326,29.9942169189453
3862,72.2445602416992,71.0027313232422,69.0736846923828,59.8178825378418,58.0603866577148,56.2966690063477,26.7591323852539,29.990406036377
3864,72.2218856811523,71.0047378540039,69.0455932617188,59.8074493408203,58.0457382202148,56.2958679199219,26.7627429962158,29.9725475311279
3866,72.2311172485352,70.9882888793945,69.0463943481445,59.7697257995605,58.0549697875977,56.280818939209,26.7484970092773,29.9717445373535
3868,72.2297134399414,70.9957122802734,69.0646514892578,59.7841720581055,58.0553703308105,56.2647666931152,26.7495002746582,29.9587020874023
3870,72.2248992919922,71.0055465698242,69.0708770751953,59.8265113830566,58.0475425720215,56.2928581237793,26.7460899353027,29.9468631744385
3872,72.2238922119141,70.9999237060547,69.0642547607422,59.8261108398438,58.037109375,56.294059753418,26.7587299346924,29.9372329711914
3874,72.2445602416992,71.0039367675781,69.0662612915039,59.8186836242676,58.052360534668,56.3083076477051,26.7476940155029,29.9486694335938
3876,72.2317199707031,71.0159759521484,69.0686645507813,59.8138694763184,58.0475425720215,56.3430213928223,26.7499027252197,29.940242767334
3878,72.2371368408203,71.0143737792969,69.0754852294922,59.8062438964844,58.0499534606934,56.3492393493652,26.7653522491455,29.9348258972168
3880,72.2421493530273,71.0155792236328,69.0538177490234,59.7934036254883,58.045337677002,56.3414154052734,26.7713718414307,29.9424495697021
3882,72.2329254150391,71.0093536376953,69.0584335327148,59.8046379089355,58.0433311462402,56.350643157959,26.7633457183838,29.9540882110596
3884,72.2445602416992,71.011360168457,69.0728759765625,59.8178825378418,58.0479469299316,56.3522491455078,26.7633457183838,29.947265625
3886,72.2441558837891,71.0047378540039,69.0768890380859,59.815673828125,58.0682106018066,56.3488388061523,26.7519092559814,29.9737510681152
3888,72.2329254150391,71.0007247924805,69.0608444213867,59.8078498840332,58.0549697875977,56.3568649291992,26.7575263977051,29.9775638580322
3890,72.2238922119141,70.9977188110352,69.0642547607422,59.7978172302246,58.0415229797363,56.3448257446289,26.7436828613281,29.9998359680176
3892,72.2331237792969,70.9985198974609,69.0616455078125,59.8050422668457,58.0403213500977,56.358470916748,26.7567234039307,30.0072593688965
3894,72.2226867675781,71.0155792236328,69.0662612915039,59.824104309082,58.0425262451172,56.3675003051758,26.744083404541,30.0168914794922
3896,72.2347259521484,70.997314453125,69.0514068603516,59.8323287963867,58.059986114502,56.3626823425293,26.7495002746582,30.0281276702881
3898,72.2252960205078,71.0031356811523,69.058837890625,59.8521919250488,58.0545654296875,56.3618812561035,26.7579288482666,30.045783996582
